"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000294356",39.6546606295772,-0.253506677200894,0.393624966250686,-0.644030991264525,0.519555337686832,0.999727466005053
"ENSG00000294395",45.3875121887948,0.364278803904527,0.351086690576194,1.03757508809771,0.299467920884474,0.999727466005053
"ENSG00000294399",9.65472065622428,-0.14770782726271,0.781973271246086,-0.188891145892155,0.850178133212103,0.999727466005053
"ENSG00000294418",10.4836572320953,-0.846450804778123,0.733742513032844,-1.15360741642107,0.248661156407781,0.999727466005053
"ENSG00000294462",19.9072029200557,0.264575037167534,0.484410868015627,0.546178986964841,0.584942908865881,0.999727466005053
"ENSG00000294479",9.56459403777547,-0.365658586423294,0.675099606066886,-0.541636497988218,0.588068943528245,0.999727466005053
"ENSG00000294498",10.7844277109246,0.334970659498828,0.771617888649868,0.434114688664023,0.664205159510172,0.999727466005053
"ENSG00000294501",17.4041206273728,0.173595440442836,0.522805417310301,0.332045986317319,0.739854534943351,0.999727466005053
"ENSG00000294512",155.592751414492,-0.0674826387693571,0.389414344937782,-0.173292637127014,0.862421410859968,0.999727466005053
"ENSG00000294531",45.5384109099487,-0.107822813739738,0.336556331464703,-0.320370777963053,0.748687274900765,0.999727466005053
"ENSG00000294538",8.4551931062058,-0.366325271971506,0.77007009790165,-0.475703800173126,0.634285413209052,0.999727466005053
"ENSG00000294550",15.2618054707635,0.374375016047419,0.583741800261706,0.641336659255132,0.521303976266844,0.999727466005053
"ENSG00000294565",11.4642498283532,0.0044445815838535,0.684210846320213,0.00649592389211179,0.994817039069283,0.999727466005053
"ENSG00000294641",21.4505058541568,1.01044340018399,0.486849747236356,2.07547278378977,0.0379427387133189,0.999727466005053
"ENSG00000294655",11.4963673531213,0.562212898683321,0.656260000522856,0.856692314380572,0.391614951970215,0.999727466005053
"ENSG00000294729",26.0045469239798,0.144659141348174,0.493772420959352,0.292967235932528,0.769547195368655,0.999727466005053
"ENSG00000294737",23.961720525247,-0.274524820687945,0.436791158918735,-0.628503611125106,0.529674081786603,0.999727466005053
"ENSG00000294778",12.4691079573389,-0.242637656764403,0.628673889762221,-0.385951541356639,0.699532557800704,0.999727466005053
"ENSG00000294798",10.1904396716649,-0.221099327953048,0.719192286316853,-0.307427279407219,0.758518166919295,0.999727466005053
"ENSG00000294800",26.7563048275625,0.034478680044092,0.432462782100171,0.0797263521190263,0.936454900201505,0.999727466005053
"ENSG00000294824",16.2701207875271,0.228629362575159,0.618556902265132,0.369617349249401,0.711667622364141,0.999727466005053
"ENSG00000294836",18.4159064196637,-0.130646564225969,0.552460523954101,-0.236481266192376,0.81305924249699,0.999727466005053
"ENSG00000294851",38.3502619916133,0.128266229591591,0.376436065881231,0.340738418066615,0.733300514092309,0.999727466005053
"ENSG00000294922",12.5806276177164,-0.579441176623764,0.653236627729715,-0.887031057394283,0.375062179786187,0.999727466005053
"ENSG00000294996",20.5012937158245,0.262285430150234,0.539118727641727,0.486507733273434,0.62660722373386,0.999727466005053
"ENSG00000295007",12.2252888132481,0.297823732035084,0.693415123997488,0.42950279237948,0.667557362190064,0.999727466005053
"ENSG00000295023",12.3105717530989,0.386564049693837,0.599802333042234,0.64448573871522,0.519260502523053,0.999727466005053
"ENSG00000295071",15.5223379875303,0.487173156494222,0.670073160423212,0.727044724767857,0.467198558147977,0.999727466005053
"ENSG00000295075",11.226899396069,-0.943809891355652,0.714327475784613,-1.3212565991795,0.186415819958236,0.999727466005053
"ENSG00000295087",63.2882150870938,0.111076479071756,0.299533635154831,0.370831406010012,0.71076310791899,0.999727466005053
"ENSG00000295132",20.8825944096472,-0.489070882729916,0.486129002793537,-1.0060516445624,0.314390727719423,0.999727466005053
"ENSG00000295161",26.1930600386754,0.533903597064329,0.430433969636204,1.24038443693367,0.214833234596794,0.999727466005053
"ENSG00000295181",16.7307082917811,-0.0852505064573375,0.524084776249951,-0.162665489097663,0.870781820730657,0.999727466005053
"ENSG00000295182",12.6148733407321,0.0942783370263508,0.640208967166444,0.147261818970805,0.882925367909824,0.999727466005053
"ENSG00000295186",69.8028636167666,0.0127637264683069,0.261838941884773,0.0487464789478252,0.961121335035198,0.999727466005053
"ENSG00000295196",93.0112703569632,-0.033920194016655,0.246790736649076,-0.13744516701568,0.890678931670569,0.999727466005053
"ENSG00000295208",36.0280615104875,0.0400498066555558,0.355948229019325,0.112515819409742,0.910414427313654,0.999727466005053
"ENSG00000295209",16.3345313940561,-0.160808626764858,0.579825253410425,-0.277339811984751,0.781519192486549,0.999727466005053
"ENSG00000295221",32.0422246446925,-0.286204427384772,0.445077086593341,-0.643044623068343,0.520195145524737,0.999727466005053
"ENSG00000295236",38.1215699946162,-0.155492812715475,0.380782554857555,-0.408350673453626,0.683016241629941,0.999727466005053
"ENSG00000295245",17.974178655861,0.750220336814514,0.582175833116137,1.28864905435684,0.197520121307872,0.999727466005053
"ENSG00000295250",19.6177251960526,-0.136068715639584,0.510992099514145,-0.266283403929256,0.790020953579707,0.999727466005053
"ENSG00000295320",40.5501214542103,0.195029404296147,0.386875326886854,0.504114350908673,0.614181022836729,0.999727466005053
"ENSG00000295355",8.79393640967515,0.735349002511759,0.785479028625605,0.936179039430803,0.349181013268606,0.999727466005053
"ENSG00000295381",15.5744199652872,-0.194509225539915,0.577189386455538,-0.336993766871522,0.73612159888622,0.999727466005053
"ENSG00000295412",10.5346572923005,1.41707513940349,0.751902060448871,1.88465388505189,0.0594765821622034,0.999727466005053
"ENSG00000295436",24.4325825339426,-0.403763521298704,0.465629485708365,-0.867134779242891,0.385868166495529,0.999727466005053
"ENSG00000295451",21.1913978123695,0.605242328048973,0.480868376135868,1.25864448170317,0.208158772742847,0.999727466005053
"ENSG00000295453",24.417920537794,-0.576521436990506,0.434370915367479,-1.3272560767628,0.184423988095593,0.999727466005053
"ENSG00000295466",13.7893425306955,-0.121593031370141,0.613559527512662,-0.198176421223663,0.842907034755265,0.999727466005053
"ENSG00000295487",13.0890250565226,-0.520309989636069,0.631711849607873,-0.823650830610578,0.410137985035593,0.999727466005053
"ENSG00000295493",15.0472672601328,-0.149863716464847,0.612202681698989,-0.244794282914515,0.806615720841874,0.999727466005053
"ENSG00000295507",13.6586937622793,-0.75235863147761,0.655107175774668,-1.14845121424283,0.250782341761177,0.999727466005053
"ENSG00000295516",15.4476313498351,0.125378233156391,0.56775564552402,0.220831327957419,0.825223769517897,0.999727466005053
"ENSG00000295573",27.1022781758969,-0.200474461772886,0.457128809848046,-0.438551361135006,0.660986646737483,0.999727466005053
"ENSG00000295643",20.0845202358687,0.596648311542901,0.509205192097563,1.17172472080486,0.241307594642496,0.999727466005053
"ENSG00000295667",37.937523236079,-0.46074941816232,0.353872107099276,-1.30202242256144,0.192908720640816,0.999727466005053
"ENSG00000295678",12.579714414679,0.736729024634521,0.654754012264117,1.12519970986804,0.260504416066337,0.999727466005053
"ENSG00000295685",13.4215724236981,-0.33263733644616,0.627218473896166,-0.530337275271689,0.595878106793719,0.999727466005053
"ENSG00000295702",16.6144021852354,-0.124881842945052,0.537510436056649,-0.232333801481559,0.816278760817791,0.999727466005053
"ENSG00000295726",9.96943463618499,-0.162169422618397,0.658805088391233,-0.246156906611644,0.80556077284763,0.999727466005053
"ENSG00000295728",36.9603228758387,-0.54199781322769,0.395636687915068,-1.36993820285959,0.170706193018257,0.999727466005053
"ENSG00000295732",8.83637771761773,-0.497460820720573,0.722111139007417,-0.688897863290631,0.490887544158483,0.999727466005053
"ENSG00000295778",20.1833036108675,0.0591401469072761,0.514444609117041,0.114959212049632,0.908477451708289,0.999727466005053
"ENSG00000295785",11.3856735733169,-0.209374573609255,0.665316640481674,-0.314699138529997,0.752990098399857,0.999727466005053
"ENSG00000295786",23.304452137465,0.208209469735471,0.481307461551929,0.432591402310946,0.665311636641968,0.999727466005053
"ENSG00000295820",24.0749582578708,-0.730660013060272,0.459181468361913,-1.59122278097771,0.111559447752324,0.999727466005053
"ENSG00000295821",114.069824482867,0.12289940367422,0.240130699404764,0.511802131001423,0.608789498785976,0.999727466005053
"ENSG00000295864",15.2149281072655,-0.500387718828972,0.571058324187676,-0.876246256528645,0.380896174836009,0.999727466005053
"ENSG00000295873",303.165439732049,-0.181777867633812,0.127969559098884,-1.4204774081729,0.155468741148013,0.999727466005053
"ENSG00000295888",223.441368183661,0.119191227181738,0.162372390903631,0.734060923279001,0.462911608143957,0.999727466005053
"ENSG00000295893",11.0131325588312,0.585683505256372,0.753812279903031,0.776962011459555,0.437181183382214,0.999727466005053
"ENSG00000295911",328.983244636902,0.147151041907894,0.127319830965824,1.1557590109226,0.247779743211239,0.999727466005053
"ENSG00000295916",1119.82393264878,0.173664564870538,0.0867860014490708,2.00106655417753,0.0453852180826306,0.999727466005053
"ENSG00000295921",48.9180017442812,0.60719759027531,0.369645622383912,1.64264785921008,0.100455812549347,0.999727466005053
"ENSG00000295934",11.7607184966873,0.346013112202499,0.686141741765432,0.504288095506641,0.614058941733699,0.999727466005053
"ENSG00000295948",26.7022874443876,-0.0473307194052919,0.456985653090128,-0.103571565289288,0.917509353887978,0.999727466005053
"ENSG00000295969",11.8266431841059,-1.23950163213593,0.678697362160652,-1.82629504878278,0.0678058306400095,0.999727466005053
"ENSG00000295975",12.5377412244579,-0.286425258985731,0.622438393005786,-0.460166439288182,0.645396758185296,0.999727466005053
"ENSG00000296162",18.9363859281706,-0.424197312564618,0.540097435858997,-0.785408862180495,0.432213886419492,0.999727466005053
"ENSG00000296224",11.0730771753292,-1.58076990425267,0.685658423245165,-2.30547726194483,0.0211398587782207,0.999727466005053
"ENSG00000296248",19.659805313816,0.743787554651921,0.562763621168148,1.3216695725783,0.186278205018924,0.999727466005053
"ENSG00000296265",45.0876663475661,-0.377857564004339,0.370450606563084,-1.01999445353855,0.30773109123937,0.999727466005053
"ENSG00000296294",16.9018451524347,0.199564125524644,0.562013862728486,0.355087549897421,0.722524003446397,0.999727466005053
"ENSG00000296329",29.6316776800056,-0.0197673271423447,0.438787301141756,-0.045049907075498,0.964067529212825,0.999727466005053
"ENSG00000296343",17.8931973574445,-0.769819943386554,0.56472410049437,-1.36317883850298,0.172826154795896,0.999727466005053
"ENSG00000296385",21.785727008601,-0.279098719068733,0.464435681888445,-0.600941594181325,0.547878888127224,0.999727466005053
"ENSG00000296426",9.89137515016391,0.259279668643173,0.731999938236523,0.354207227486671,0.723183587523524,0.999727466005053
"ENSG00000296428",29.8465445641446,0.252581103767046,0.423054105237033,0.597042081947242,0.550479285079138,0.999727466005053
"ENSG00000296430",16.725150875472,-0.104775663969987,0.577580240290233,-0.181404516050163,0.856050074392417,0.999727466005053
"ENSG00000296483",11.1393274474172,-0.71252622352869,0.66551702627802,-1.07063560419119,0.284333307919958,0.999727466005053
"ENSG00000296488",37.3565559612962,-0.547932462853642,0.359137701903416,-1.52568906007256,0.127087320308119,0.999727466005053
"ENSG00000296559",12.1236788681532,0.698002294086797,0.719591990538574,0.969997308564235,0.332047833689246,0.999727466005053
"ENSG00000296581",16.2919951155671,0.328309356429216,0.545903366703069,0.601405626809024,0.547569851855349,0.999727466005053
"ENSG00000296615",10.831243822674,-0.904007662314608,0.686536713539017,-1.31676521369783,0.187917336474459,0.999727466005053
"ENSG00000296618",49.1918577186651,-0.315195608998108,0.376022389077974,-0.838236281012372,0.401898014310123,0.999727466005053
"ENSG00000296642",73.4226533426885,0.299970197650506,0.275862404218111,1.0873906449874,0.276864203787268,0.999727466005053
"ENSG00000296655",16.8373602080427,-0.496892199470234,0.540086077126572,-0.92002408600099,0.357560172683977,0.999727466005053
"ENSG00000296672",26.9057094179848,-0.284656947920366,0.413063952257634,-0.689135293371767,0.490738131812195,0.999727466005053
"ENSG00000296693",18.0014339881546,-0.0052450999670364,0.585980390414349,-0.00895098206840602,0.992858244970054,0.999727466005053
"ENSG00000296726",17.8796196679346,0.622059607686269,0.575916062257413,1.08012199772305,0.280087857316722,0.999727466005053
"ENSG00000296732",10.4970093240739,0.439741208132568,0.70496478189865,0.623777555168406,0.532773681831874,0.999727466005053
"ENSG00000296737",24.1074110608414,0.863984953143883,0.506054952412613,1.70729472960366,0.0877672852253587,0.999727466005053
"ENSG00000296743",27.9068967107437,0.239278666975446,0.429662645265564,0.556898928990099,0.577596486423833,0.999727466005053
"ENSG00000296790",15.3365385655943,-0.619925830128485,0.559542423702141,-1.10791568944286,0.267898229066777,0.999727466005053
"ENSG00000296802",15.0554456310201,-0.75549259497542,0.650762981778912,-1.16093357509399,0.245668913540872,0.999727466005053
"ENSG00000296816",28.2540966570267,-0.0907082335083355,0.422935987210376,-0.214472724599847,0.830178434709057,0.999727466005053
"ENSG00000296845",57.4216659600322,0.101801312824389,0.295497084662124,0.344508687592603,0.730463763707536,0.999727466005053
"ENSG00000296848",30.7652183479359,0.749941216437819,0.409323567622226,1.83214765959911,0.0669294243818989,0.999727466005053
"ENSG00000296855",53.8698195060115,-0.0856734011918164,0.334185019907444,-0.25636517524198,0.797668875617595,0.999727466005053
"ENSG00000296911",35.2849477033663,-0.298197836880779,0.382243502756147,-0.780125325167435,0.4353171111228,0.999727466005053
"ENSG00000296925",22.0140609883223,-0.152293555739569,0.478200041352162,-0.318472485508246,0.750126562397516,0.999727466005053
"ENSG00000296939",9.625671626194,0.895251741520686,0.725990312354428,1.23314557547928,0.217521456304224,0.999727466005053
"ENSG00000297106",11.8528293553872,-0.0414757963829626,0.637648954624791,-0.0650448747420406,0.948138271002468,0.999727466005053
"ENSG00000297142",11.2215388344853,1.69384951198826,0.727690339057315,2.32770647220981,0.0199276952414526,0.999727466005053
"ENSG00000297147",14.7020153202033,0.444562978718406,0.647448637887444,0.686638217618261,0.492310738832867,0.999727466005053
"ENSG00000297192",20.1423323023193,0.43497369418148,0.534150000610401,0.814328734783138,0.41545665252826,0.999727466005053
"ENSG00000297207",30.487751653603,-0.257458260432727,0.3958040703944,-0.650468955956372,0.515389348162707,0.999727466005053
"ENSG00000297248",31.8659577785557,0.456839040528649,0.37473665414622,1.21909355669913,0.222808685168474,0.999727466005053
"ENSG00000297250",21.4313347175545,0.755592678877563,0.489346621848457,1.54408479621947,0.122567791554267,0.999727466005053
"ENSG00000297268",39.5587189664583,0.161231409833115,0.368473759459451,0.437565513673595,0.661701275114765,0.999727466005053
"ENSG00000297284",11.1285251200601,0.109057317800043,0.692365898365863,0.157513993767518,0.87483978012565,0.999727466005053
"ENSG00000297325",21.8160296270274,0.449465989829033,0.448900598005855,1.00125950338603,0.316701365819073,0.999727466005053
"ENSG00000297327",16.4514693545591,0.528505118954817,0.600481360103517,0.880135761189503,0.378785768316708,0.999727466005053
"ENSG00000297328",20.1047770450272,-0.03349809111527,0.5554852233635,-0.0603041983951199,0.951913358198048,0.999727466005053
"ENSG00000297367",8.97271140582582,0.577447881820024,0.739039159722837,0.781349505263815,0.434596960954728,0.999727466005053
